experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",5,320692,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",5,367615,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",6,292385,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",6,465846,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",6,366539,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",7,370770,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",7,386692,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",7,366461,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",8,293231,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",8,320000,3698688,True,""
